columna1,columna2
-0.878785400584724,0.40553806150294675
0.04966898197098338,-0.24414091922087652
-0.15456301457920607,0.23397764952299724
0.19762839126716172,0.03023698516680601
-0.6450140599903446,0.6966206103751758
-0.977112215467735,0.390091643764532
0.8171832366407389,0.3966111646709146
0.31916716486095525,-0.07150746495164248
0.5592549168959258,-0.8674794317343522
0.8118169105674683,-0.6037353236236866
0.14697353368754928,-0.24059969312821505
0.31616073612409007,0.009402299436588428
0.3528418719629394,-0.9045049776465734
0.24743774117211256,-0.14176438377034378
-0.8344029886204729,-0.5942622186483247
-0.234259150116365,-0.20039783843431036
0.9085088763252218,0.5965022265682492
-0.22674657081755265,-0.18679825944229872
0.1193926319742834,-0.9607679512004212
-0.01820442461838008,-0.2916739050591081
0.15623166159902332,-0.3392716736018804
-0.8956154148403807,-0.3101561755263349
0.6831083856562069,-0.6540416824832936
-0.18945446185821005,1.0261513648689418
-1.0612053672999122,0.4323451705964016
-0.08597512623155126,-0.2675296528632884
-0.02912082850221895,0.30624388646682826
-0.31357621988586554,-0.9481880127353316
0.1359055529713683,0.22987680665924357
-0.8040533160681698,0.5504013890145334
-0.045346913698128176,-0.2844044805898719
0.7470120661517149,-0.5266255835257746
0.6926990765669278,0.6385057920716192
0.9199136688395082,-0.41806381513379254
-0.9162880752367611,-0.29724935502921346
-0.8542511376677713,0.49325991654756257
0.6231651208857466,-0.6740450564577825
-0.14169195657025993,-0.24511565673299668
-0.32739866901667536,-0.9771303210191864
-0.03254680312383971,0.26898085878197786
0.1269218642403116,0.31806604404860417
0.08288574280810017,-0.2677503502511039
-0.2133164471328161,-0.2650958668749363
-0.22715820964573485,0.20727370002088985
-0.3182184782779882,-0.09701349307464881
-0.7957860892826591,-0.6857030660829941
0.07389843468667474,-1.0179385924379205
0.4266791659055561,0.997139370361759
-0.020449598190935628,0.25621121565595895
-0.27261039233251166,0.08010566380173556
0.0765199210866204,-0.969153001658632
-0.1744903108866152,-0.1877555571007976
0.6978295318125801,0.8332399308932616
0.6636925625850315,-0.60456579414408
-0.9414527052988245,0.24567116257550464
0.3796792505043999,0.061805133073202595
0.6454046983834659,-0.787625024030228
-0.12147513274616503,-0.9578747241441234
-0.8160212415780848,0.5036572130152626
1.0000371774048886,-0.025461126335993706
0.9828299614166316,0.10680982871527255
0.4474073972303256,-0.8654274469816418
-0.5351236704411804,-0.8511365357583887
-0.31341328835871446,0.1241975447532629
-0.18968309806769412,0.2210188875472312
0.26360206728064417,0.30419072277112413
-0.2856915883570411,-0.2778607936259433
0.9061682039795333,-0.1278726348041572
0.7479013191543173,-0.4326287704497701
0.3458093447555971,0.9182364354607394
-0.977340005514125,0.44803022617074223
0.9554443042895363,0.29201434456783504
-0.8288374084790899,-0.3978484865004185
0.20390207746442582,-0.10444040211251765
0.6815286708197655,0.5807022937175654
0.9948982428314455,0.06998924332491918
0.3881839158883184,0.9080925682667124
0.7892855097242595,0.5552558530441589
0.3403513720893175,0.10526459267201327
-0.9878066030745408,-0.32757351495870013
0.7673367430311621,0.5589799698293441
0.07846897235306916,-0.32802983978703076
0.04912907185977003,0.9730671265539195
0.06437084732187154,-0.26245710530532823
0.8129693844824613,-0.6021930538180292
-0.15853776479623424,-0.29833446095875954
0.8601939099504368,-0.5112132911483264
-0.1680095222490419,1.0454641262206623
-0.09682594186197627,1.0031230146718648
0.9157472432204156,-0.4681556958958133
0.2642446098267938,-0.16331131489713155
-0.09383558422082142,0.29842211682091696
0.2610979265389036,0.029005241680992278
-0.37109065562938087,0.14356273301142125
-0.3815878131691707,0.9828383418897173
-0.2778040390929773,0.016433045446977344
0.005721955720745409,-0.24033386403892934
-0.2918396448907972,0.178758740586591
-0.10154570925033124,-0.2868761106044255
-0.006529298759811342,-0.2986738291856338
0.3158227093953016,-0.08670002502078705
-0.2027474705585553,1.0309576682027108
-0.13017162419027659,0.24823996504683005
-0.29504363165128156,0.09049636989188808
-0.21081451048239724,0.19196928355470372
0.6989615618678877,-0.7274892297783406
-0.10849705961554042,-0.3337358591153333
-0.08681924018943693,-1.0917713316306483
0.2820492086112929,0.8414125320058513
-0.4547866615423412,-0.8506380232728293
0.8338010274982395,-0.606952138186739
-0.23471104937722478,0.1383485853218141
0.8115618165962958,-0.5005648955136583
-0.4288672082789643,0.9151691254649033
0.2077062054378862,0.9829829500969101
0.2443720189726991,0.9672078555840142
0.036670627233070005,-0.35832113732291915
-0.17029196800998844,-0.23185263425654049
0.9506465644520811,-0.20929253889304245
0.7848490866806092,-0.7189416867404255
-0.29098715142464227,0.11674534663007473
-0.10850401940974315,-0.2553588049807618
-0.27031097877084087,-0.003940622289463153
0.09921107817467394,-0.24926931044395653
-0.8378851227088002,-0.5797185183355067
-0.06326658316117736,-0.9825296130832442
-0.09680105489705274,0.9611576734608435
0.09285428026408611,0.2271775007443583
-0.011585806087471444,0.2914331251963758
0.6313016710448117,0.8832938468629526
-0.2848095808665851,0.006665994419375522
0.9797081801913122,0.2650233692243353
0.07604545807167307,-0.35838634895414134
0.19413107701870702,-0.28035525518332965
0.7650040891482124,-0.7064861400253528
-0.044013451116244176,-0.330789621279604
-0.6189990679946196,-0.7470332884485517
0.11341440240241848,0.2896600345581021
-0.8376860002214972,0.8118944887980373
0.3871982052986468,0.04367276987741617
-0.3332896854617459,0.04534196449756853
-0.27031853244541254,0.2389178319259827
-0.20608088881432468,-0.24402204728318455
-0.30717968750410896,-0.041650644045934326
1.0572730159092174,-0.1355905317477426
0.32385942155035136,-0.10318248789661072
-0.21012274383711063,-0.2812694726097629
0.7025585318566443,-0.7045365723932175
0.14457083223012412,0.1980185218483451
0.32362722160955487,0.0818892299632498
0.43011123198999274,-0.8709241215022925
0.002345428461730737,-0.3192053021275888
-0.3646456482636819,0.937081868419554
-0.9909662845337203,-0.03543648210706053
0.24244127814619496,-0.11012264205560422
0.3801450244641449,-0.12715225086458376
0.10102425803569734,0.1269166321988849
0.1676722259526462,-0.26831835880712124
-0.9361731590428303,-0.42293706603265296
-0.9685781004465448,-0.03777023959335797
0.030896763759200516,0.3049284554682271
0.49072706214215334,0.9202135310603451
-0.5233063631234254,-0.9240064171244855
0.5825985560052094,0.8059840362620715
0.31873939111200333,0.07151490914499346
0.8251157197262348,0.48186363435541024
-0.03382098430920959,-0.2476579509951196
0.959756853781852,0.3835754816652405
0.12138831623652402,-0.3143724679022375
0.4992585727716479,0.9629100664590954
0.5021109810685277,-0.8207700505409478
0.9770512827157672,0.12204965394241758
-0.6252656413489815,0.8233624895437965
-0.7995066379572922,0.5624487739907185
0.2977830358533543,0.11330096707077952
-0.2086232828072672,-0.1272247495949713
-0.05148643014719392,-0.2940140456414078
-0.1738728814568497,0.317360904969189
0.24935434558685368,0.027373419223017503
0.24146986977158394,0.15938015820292933
-0.37752520078013674,0.8713534138641406
0.9603794926737211,0.14197661115135454
0.7105478236808843,-0.6451292858157188
0.19697428551256338,-0.1597875402529984
-0.08512672253020379,-0.25323262634816707
-0.308850942657974,0.07925145042262548
0.03250275700898386,0.38017215621858946
0.8402123786411823,-0.5316286443876189
0.1872922719049691,-0.04362865778818279
-0.06368907702424689,-0.3342187247447317
-0.2715472372545081,-0.14808431664502406
-0.3399264396405585,0.19143321152146286
0.6597698454931786,-0.7466742834489563
0.4277606289204802,0.8939954476825678
0.6756871679138006,0.8724594185609831
0.22287931536762906,-0.08176213186979316
0.18842830593944793,-0.150995844791588
1.0063679755217152,0.111257338070648
-0.023097639663770694,0.3459921618945779
0.044434678851399935,-0.34891576670169827
-0.13294606801122236,0.18707987796872305
0.14536362708754494,0.37046767995606933
0.22268812345666594,-0.8736958686204122
-0.8210665760262457,-0.45007636980645144
-0.08367515492113034,0.25706028256146196
0.2784091616830122,-0.033149925217680024
0.2887847193224663,0.18409775960823102
0.24876891165631518,-0.08719527894101235
-0.6206790169484221,-0.709374896153083
-0.3688427904037233,0.0579803332838748
-0.38612077725631155,-0.948475001245176
0.2332415875787482,0.02307840714902637
0.2516689754244557,-0.22312671238569692
-0.251905463996861,-0.015534147190175228
-0.21893665142463528,-0.9357675328730105
0.8930643444150685,-0.3810577924607139
0.06212633246657988,-1.0528834984188462
-0.10193490056644847,1.0634043955622894
0.9926838004582443,-0.06210763418488133
0.13850041007489322,0.24962432554298092
0.3213878134474906,0.9416558524550038
0.38292540704901445,0.9764152181073925
0.18748207774313647,-0.20439443850770153
0.0779243852290894,-0.2794307929602151
0.8594980368811838,0.351301724016833
-0.28440343631118853,0.06092080758872525
0.29082893486999895,-0.08991517643553981
0.4276639881027184,-0.036402798326702436
-0.39933720327310346,0.026418866956037693
-0.27372269404089067,-0.1423901319560871
0.8527267487426275,-0.5030637143678116
0.48568230320086164,-0.8556221507491861
-0.6159859268046516,0.8090364225601506
-0.7714329556382574,-0.4251346843725189
-0.30132473488870387,-0.014413273191768591
0.23575972966293215,0.1129047127937698
-0.25466570634842817,0.970652303241621
0.8015135757129448,-0.5188901925516728
1.0366095364279084,-0.10276164106100874
-0.19333019403200208,-0.18289704586355435
-0.07365639516779017,-0.24506715331414544
-1.0131929510521152,0.0645710614197138
0.2999078606846021,0.8357672302235751
-0.09110003074683314,-0.298900294471893
0.11415554662751758,0.19178382766155078
0.19481473664186397,0.2687935843118438
-0.20942815654408448,0.22503673864429347
-0.7260553984589417,-0.6205697197410607
-0.2559907594292093,0.07293505450861651
0.8139068111202734,-0.662357264087426
0.26641953645138966,-0.013135147559893513
0.24950130804883325,0.1871060045534208
0.4907942682070409,-0.9284398986848417
-0.39122617991679015,0.9817794524920596
0.3445139047867318,-0.023925595117407293
-0.2503116391146779,-0.09816743897927474
0.5022320324215498,0.9296689080944088
0.983863700525546,0.2957688572932668
-0.03577474965604771,-0.3998629259357378
-0.08393756674619955,-0.32024979799234893
-0.4998396494192081,0.8814255699265724
-0.9342985237161101,-0.32480382011554976
-0.9983649394234113,-0.3126618297072787
0.6046323265383093,-0.7589504888086321
-0.6877857189185828,-0.7243218447872625
-0.5885398358432762,-0.8532894533611319
-0.18534635481303577,-0.9326692770964446
0.2604725563540383,-0.11877540147861998
0.5686201362683632,0.8413533860316642
0.9296613555128422,-0.504869721290045
-0.6908984741098998,0.7719012689422083
0.8509710623291463,0.4534068611348936
0.053663518027473364,0.3246073842720352
-0.9817283916216916,-0.24603162999764547
0.20084633272418675,0.2394533516215403
0.17816503939450698,-0.2149400609407473
0.5581222263662284,-0.7315960885381825
-0.7934344439936791,0.5581930128900563
0.42149059675500977,0.8685855105291257
-0.2599137103450143,0.17408241177873532
-0.9483902625724379,0.4332802323209674
0.09960603515049288,-0.9595919892566214
-0.0322252251810986,-0.3309992082072684
-0.2152211663941731,1.0236991406366502
1.0344865624192081,-0.1763277229312165
-0.08342288462973911,1.0786677427570075
0.9258670121333827,-0.3762144441517987
0.2177016401085618,-1.0360852551167283
-0.06240759497286926,-0.29743119041181015
0.1185779049114958,-0.2166074052202096
-0.32926812600203575,0.10486853350902178
0.2553934715249974,0.22796452644244541
-0.2596888889542481,0.16668122828105586
0.30283997454426587,-0.1392988020909319
0.0682778916041129,0.21622813865299967
0.13333403544455905,-1.0671296522765323
-0.02136523860184049,-0.30157762637045127
0.6545957774238673,0.7629514072984563
1.0990715110857538,0.02277976781906399
-0.0668166867408526,0.237671986478754
-0.25174162063507993,-0.14309789473496518
-0.4618415673013749,0.8024413803393053
0.20143424221283715,0.9505577827527448
0.9245839935379195,0.2637852940797173
-0.19751086008025048,-0.13878999346999113
0.16942066093382602,-0.912825620296445
-0.06303496311936557,-0.25612074492895426
-0.05827936555681895,-0.2711885637776579
-0.023552810141838236,0.2813139013010344
0.35161371868584984,-0.02006269313557286
-0.5095666889589604,-0.8478377185826371
-0.8737210558777105,0.5153835149561838
0.22389858695997128,-0.9532868575906148
0.2775326107877071,0.034184588759899444
0.12194442798122097,0.31275755788206777
0.7960725200154622,0.6174859685975282
0.09735355858854494,-0.2693845878597417
-0.30935809913968676,0.04405391045021245
-1.0443150422868361,0.23706748960103816
-0.19121850163607204,-0.9739703755877612
-0.0661989258314149,-0.2986516437790442
0.8731567922138178,0.3261651219316872
-0.2615458659642252,0.16114745232643174
0.3232497070530955,-0.11428565405650287
-0.19826267810217463,0.27726787182789675
-0.2579682787154347,0.1531784145153074
0.24237511516635488,-0.22048998067693001
0.062804428375802,-0.2843445605409344
-0.19450452754245787,-0.12946535336317166
-0.1560929835226285,-0.9281494071326313
-0.1036394427340133,0.27302450718756405
-0.1768877476665758,0.24181654512264683
-0.875241993988999,-0.4322113506666141
-0.2528521215236145,0.0083087159741514
0.1386444479946102,0.36350190387623793
-0.25879836051922794,0.2176228450839367
0.10081147038686486,-0.23909237781709694
0.2804120034874517,-0.17729526900292833
-0.15756713677299103,-0.29642983288471136
-0.8123510593266405,-0.45977832568046006
0.10263004389485658,0.9106548241597601
0.21727562411685158,0.18131592005127092
1.0152148022596406,0.16359531890028658
0.155393827437579,1.0069771485415588
0.05703310647228211,0.24533903839352872
-0.14064672033908773,0.32025431615714706
0.8279294831030862,0.5425533034533471
-1.0560461010983024,-0.19033382632798831
0.15626321525500034,0.27533044538590407
0.12855723851339473,0.1908379007301545
-0.30002147444101596,-0.15101428311977363
-0.813073829604625,-0.5458584475882723
0.8892530484172209,0.6167166861857737
0.2718562086181719,-0.1259259338473026
-0.47244141773927495,-0.8403058544459244
-0.4215505903887998,-0.9125057768060588
-1.0122405657724813,0.07974270088365093
-0.3721515781898912,0.8861389672534178
0.008045738916327594,-0.9428553517276291
0.9288819707851245,0.07756166829937025
-0.40465748282666175,0.07129766229567376
0.30986796086404167,-0.9139043676443391
0.18297452997458102,0.23742889976981402
0.6559858885215702,0.7053502295599754
-0.06054140100766113,0.33598360509732356
-0.6008001620079815,-0.692888110059925
0.1812431931813989,0.23779603429052706
0.009916093621781615,-0.2395065519976167
0.30479971995953264,-0.14955045325876737
0.3394353708799514,0.9823755513870251
-0.02534970609216653,0.2601778691485429
-0.36019494337537755,0.04622495242514228
-0.142919897459013,-0.14803977384195469
-0.3089147511341336,0.10236016769870293
0.16924747640646814,-0.3376143911306959
0.25419751948553476,-0.22492034923764948
0.049243767664914645,0.2598089530894152
-0.36633579430549046,0.9151372264283124
-0.25792349404213955,-1.0612260646229705
0.019631140245610246,-0.2815056160805217
1.005376785657963,-0.17410926469624255
-0.20290850854136108,0.28875642613709857
-0.23065376003516977,-0.15862491856127
-0.13671494891185967,-0.3018576257425939
0.22883454289137006,-0.08840719526839581
-0.2919531938617707,-0.04619129196323286
-0.8833101954131561,-0.12272136489306498
-0.20243963427896705,0.26014431656339265
0.13223094169261648,-0.21770125530304968
-0.19230381750614503,0.22927852746893987
-0.098163779248779,-0.2361412205542316
0.6992621749607775,0.8441667526834111
-0.23210508123119353,-0.1344362007122038
0.20413869303499466,-0.15749527685689396
0.30673968250535977,0.06884184817727601
0.22377523613740918,-0.30148918569734284
-0.9631619058069022,-0.4160987029949959
-0.16219665262953498,1.0385269894100337
0.5836418613385224,-0.8252653835123254
-0.07364871197899565,1.0688521955379142
-0.16763061413759345,-0.12445860933337721
1.0253720175170504,-0.007505078601298095
0.30109081123621523,0.11489399288277898
0.22305562258365824,-0.15339030806363316
-0.18006124783269503,-0.10984655235824775
-0.21598561515980308,0.1544376789011815
0.008651545821686785,0.2621026214084073
-0.37185310786558445,0.04547640146730855
0.38721555573715555,0.03317989342803814
-0.8472867623295565,-0.49398248764270675
0.20390742319491972,0.22511521927029216
0.9529294338130602,0.26238475504449943
-0.19369382241976574,-1.007223364928541
-0.7624022146982783,-0.5471890897166946
1.0014206522852405,-0.23893100871997408
-0.9728107047845531,0.005193987965527669
0.260298099528613,0.12770577881654085
0.2235951548917868,0.23052696597554453
0.09718357421741597,0.26248824343809013
0.3508531689543543,-0.18436623335431113
-0.949773315815575,0.22971951762185747
-0.26746271656234905,-0.179811840713028
1.004397748683075,0.048745353944294856
-0.34662190701411333,0.1026708453800618
0.0028179432059270643,-0.31186891414258255
-0.5921058061292774,-0.8200609847739706
-0.38221019665468603,-0.8627292706043189
0.2130167577971237,0.2618976862642173
0.824612436188167,-0.7265310038353797
-0.3013309595023523,0.032936607776636324
0.9002970782041078,-0.07831035971711171
0.3401805831692073,0.07507652966126657
-0.0864579415817602,0.2572941051777861
0.004046953443867192,0.3611907529112367
0.26415039823845127,0.09513795068628857
-0.28983062607383697,0.03847987779036343
-0.15606210763534453,0.9140758951513641
-0.07294470986363191,-0.27074757727283805
-0.9263734327334409,0.3616656341794926
-0.24656106172779346,0.049215959742606424
-0.9476539996578852,-0.2724148495929757
0.28124076033271145,0.07691799114998192
0.9442697571549604,0.2128162405026942
0.1895410152423482,-1.0618962569507375
-0.20606051858340052,-0.17595431560877334
-0.21750668278147403,-0.9699134109465551
-0.32897173122389267,1.0041423605487108
0.15902331848597623,0.22466399334223958
-0.8765349331655029,0.5888355375214476
0.30512123467162167,0.10798524789426202
-0.9546870537387965,0.11471875877888801
-0.24494616894207122,0.2445494878769575
0.29354813038958577,0.061545026255151576
-1.0089866794781277,0.21823454558100663
-1.025448630979457,0.06750032689921717
0.2789025794370561,-0.14871032253691885
-0.16647898229693825,-0.3300887971344968
-0.24629449799919986,0.16017060743818134
-0.7860437752618221,0.4911412088795416
-0.07045057122815418,-0.30025734026710726
0.2928505627029958,0.17220596827543605
-0.6736616013397663,-0.7158611225496413
0.2893263336187624,-0.05914091577829429
-0.10719610157261836,-0.9891396813853215
0.24947356405629,-0.14046153097839054
-0.3298329618445053,0.9485955208456501
-0.27491519479801135,0.1270490872218814
0.4616414122273616,0.8613914981276058
0.3412139372425872,-0.026226170696726288
-0.9838471549252157,0.3849169159206816
0.30821154236252096,0.03901403106133197
-0.11542395699150043,-0.31443368310940617
-0.08461582525402328,1.0453612748240602
-0.700488220229835,-0.6781403549109553
-0.3216979856085984,-0.009787551256012154
-0.1310338844273201,-0.1921567298183946
-0.1562053859177558,0.31055232666751986
-0.14004412487132734,0.25277512061904633
-0.2616348884304549,-0.1354975242539267
-0.029753865858857934,1.0059940974137933
-0.14282193295361653,1.0264857430005088
-0.9065435165443411,-0.03520163515335318
0.2684546815931106,0.8360216446022016
-0.6754079236668556,-0.7774231504158788
-0.04285607004588839,0.3018662869649686
0.1431186339421662,-0.2911095464517022
-0.010807547454389294,0.30567681883271325
-0.8826719274481776,-0.5908165530372551
0.20233612491958544,-0.17732516798212072
-0.28579394616534864,-0.055940746053132914
0.16042113372114225,0.18659586226479669
0.34715199212233533,0.0625268736096896
-0.35273947553346463,-0.15690968290064777
1.0155916398993974,0.10618700309838797
-0.020580047567027575,-0.3611433675806822
-0.12406076278010914,0.22599084825799814
-0.660515837512583,0.8148216880544319
-0.8525335777786689,0.4132428873563236
-0.14715702651896212,0.9936714478486101
0.13365579960959628,-0.28278368408508225
0.280472298225987,0.08382569164480573
0.28321672344218285,-0.005065120457812201
-0.561231095271035,-0.911321347629865
-0.5791939437026868,-0.7500289731569342
1.0088043958122177,-0.17215670450171744
-0.3448919110557817,0.09991703906481825
-0.0598195034783434,-0.2843931944383958
-0.22137904453882462,-0.9769876625985473
-0.23305697086743937,0.1741178819178664
0.1685177674960383,-0.3463765365500115
-0.18148054873198474,0.2487418799071007
0.23059016800871324,-0.16188835377072222
0.12739187708104674,0.28019538898776697
0.27184178880689647,-0.08735578362809435
-0.20844654079450423,-0.07045351519371276
0.20365790877821183,0.12027626373718474
-0.8588248070964881,-0.31318112637043005
0.00034500240833149065,-0.30115963376571003
-0.9866249205502748,-0.33364383462718505
-1.0580259458315728,0.12278385134322803
-0.9724043636642447,-0.3804019180311096
-0.2736154283952955,-0.14871428382587543
-0.19119891310166473,-1.030665915562379
-0.8129840723255641,-0.5382650775711522
-0.2634162644273969,0.32230416830536013
1.0199551174790287,0.0801881688807779
-0.22406630021847584,0.1475643709458701
0.9178097357187638,-0.362409221200063
0.2461001907406808,-0.059124046162094636
0.9279115839606953,-0.33775977604636703
0.7558461067073187,-0.6454856821133226
-0.22212908771486944,0.1271827362002491
-0.32269694911202873,-0.14542594794129063
-1.0100216987721895,-0.037815758756329754
0.5812115362035891,0.7510380373448564
0.65956410682023,-0.8059184637353394
0.2891143609567971,0.13156605899797166
0.033933245177827295,0.28783385340346207
0.24468408352492857,-0.2901830643279758
-0.4866506086000208,-0.8686428128516103
-0.14658704862637065,-0.17025414407746375
-0.9041973197951605,-0.39228903689688077
-0.20683795976651445,0.3108978432256081
-0.44966542103616913,-0.9170922929478237
0.29082785336687955,-0.12136007964271261
-0.952842114861795,0.16633340424247586
0.20435778257987938,0.272717012374303
-0.44882067823492394,-0.8547628263604105
-0.24337983558486093,-0.10672971647341287
0.5599516000620726,0.7738550676469644
0.3725911016685458,-0.06880527236794245
0.18291569520186055,-0.9501036094405553
-0.9717908015357126,-0.35635540161151025
-0.1262991487778964,-0.9870331986378065
-0.3353243365618047,0.9986676715619205
0.3478535072769901,0.9641788854203248
0.9770039654545415,0.39831355829503934
-0.37336636562504544,0.8201299458790879
0.6804315169181666,0.6677331450013521
0.9819844126685742,0.17433344537099896
-0.20656326025467664,1.032491991592381
0.15696663353265441,-0.3303101229190096
0.0709333763972502,0.23371585230481062
0.9801082786401425,-0.18414784402427437
0.20497280851651992,-0.11353286890743741
0.08082667021323994,-0.25271392711233304
0.21534466607894914,-0.13777039936868235
-0.058565464297288594,0.3439762018311903
0.27663263779277664,0.15629508003374265
0.5012084479956409,0.9058957192353213
-0.22297676122269502,0.14900491808635025
-0.8154862769402457,0.5676447684982484
0.2626560371262402,-0.24136792677710714
-0.6193271981961189,0.8060537947690856
0.9767386136321607,-0.15447373982897622
0.33678453185955515,0.03348287562500717
-0.25832455964968254,0.14727261639109443
0.9821926517944272,-0.36423483530055556
0.2680708922737538,-0.17335650406111489
1.0583480241940049,0.10231911920375199
0.19293279495232615,0.26609380180911396
-0.19128219989688203,0.1554335682381549
0.07325044010743338,0.2732458223377696
0.6365599478703877,0.6555100783635172
0.14709011847567396,-0.26183460726148217
-0.3559906934156115,-0.045101483348497465
-0.10296596881422351,0.9970777647239616
-0.9631846367628414,0.1430376412248668
0.29394402740482944,0.11006187455737591
0.13514051015322995,-0.9549997636488409
0.37458274545856657,0.036995450117392706
-0.8008617286882305,-0.5576075189903531
-0.3632764513033579,0.17292948786328258
-0.1885845389459814,0.1488224060133173
0.5851372308897411,-0.856283189969967
-0.8989560719763972,0.4495164490192649
0.09518761446110778,0.36292922544540046
-0.7546957897627191,0.6792511564008838
0.2364682594270187,0.228553343311908
0.17930089773925012,0.38941496699892175
0.07533001372117341,0.25973158827486514
-0.06498396103738031,0.2655209136419165
0.27262074131811137,-0.8797620908645885
0.6963078369986445,-0.7643372486296002
-0.2657430801227163,-0.2827302477683214
0.9236144361019192,-0.4209878446122618
-0.24183848118292883,-0.14757803033550132
0.758709054895822,0.7607479169651692
-0.9376676099824075,-0.47673943905582333
-0.7769359907215807,-0.5572186443944586
0.3549933247075203,0.13286486994303143
0.2687410308930196,0.26970598839864124
-0.6147761442126733,0.7280891735703471
-0.08839811387891104,-0.2409121432320191
0.3359472530680602,-0.12109054152285115
0.22843061927604374,0.2583456695151139
-0.6994156080572859,-0.8786489004455859
0.3277333590388355,-0.06068439984303267
-0.442644200372004,0.8843258092742737
-0.1784598822774196,0.17641583664054758
-0.9375098511095126,-0.20869368993385523
0.20687324039611557,-0.16148450378195683
-0.5236218728038771,0.8580234798443741
-0.8851756175836397,0.561214682235552
-0.21829253785854472,-0.1630530456525332
0.9684268377165011,0.08504050607037422
-0.5632033597259959,-0.8352319923754131
-0.4868296064228862,-0.8860017974635792
0.304248308176799,0.8602338132033938
-0.9828283999796007,-0.2653783498396133
0.053908168935741824,0.3100611479918033
-0.2537508249082921,-0.07678251765216948
-0.21597378197111355,-0.11043339269686614
-0.3147490195701718,-0.024650772409364544
-0.267256048929517,0.12853421885199112
-0.08530096072569104,1.047442794289507
-0.31285298547269974,-0.0963700877693324
-0.5882532174784325,-0.729772921923092
-0.10543933869895253,-0.26160819990052225
-0.20191262160981033,-0.31569136030586675
-0.8084726201030917,0.5864481974964817
0.9184532897986477,-0.22693793289245967
-0.8906262545009601,0.32918181941250074
-0.9260831040859528,-0.21119299827797397
-0.41446215318983326,-0.9053897797798198
0.2552944810556731,-0.9747370056901873
-0.9934091508917801,-0.16964958445933093
-0.19556452270843216,-0.2196533818461261
-0.19153613582205764,0.23443237944235684
0.19232282547889717,-0.9410586171304045
-0.30302019815186343,0.051156404263248176
0.6019918846439651,0.670399109293594
-0.05532479163573296,-0.2700143783730487
-0.8382604487930091,0.5393940576823841
-0.1662776744223722,-0.10501951544082415
0.04828292120559284,-0.2682476323120452
0.3746991226135971,-0.0947528269960109
-0.20329717348266887,-0.2550581116347861
-0.12332607697322229,0.20711927462457097
0.033790209677943425,0.2072611732160977
-0.9510239459156781,0.3124418037933087
0.8644283266352052,-0.3955705605624205
-0.930813217550984,0.15696312764396658
0.9464038382242491,0.2721195600901132
-0.7212807886525375,-0.6103178351342045
0.2255252253601706,0.9420382003818109
-0.9319693581829026,-0.33275265279331057
0.3038171654171065,0.07848922789276633
-0.13684082653400428,0.3025399867201426
-0.8537709170354383,0.5276089399711408
0.8602967360251192,0.31715623226862216
-0.9618728479278925,-0.24993538773168145
-0.08494693622823749,-0.2933126264598423
-0.12650785208758356,-0.30150989481341306
-0.06588563737010539,0.20175959664877863
-0.6617519120110027,0.7241002432505415
0.2613666404584236,0.19821463240253148
0.2891350843944002,-0.13286097428974297
-0.977695310352045,-0.30870650191930915
0.7359860087934408,0.64771063889623
-0.4457929934956268,-0.9425958965795432
0.9446751138465981,-0.08868800324734205
-0.2221222923757337,-0.2890234094930915
-0.9749024010964353,-0.19136432631625105
0.15575028338660757,-0.2805731866458774
1.1362844470481914,-0.07787622833884303
0.2020518250296653,0.10629396651144622
-0.9693959227955232,-0.028270394394258616
-0.3451412595286971,0.0035651253525471258
-1.0067798931955032,0.009062704281643602
0.9455930199147798,0.49489358321664595
0.0702548648533102,-0.23604414339525914
-0.0943725865551758,0.34836734721674595
-1.0321900007500622,-0.06569253550559273
0.8414250385589807,-0.4859110100507648
0.22392294688871134,0.15482826769177188
0.8276915450222199,0.6427486887631942
0.2930235690411192,0.9772526079876256
-0.8476428778459398,0.3883592937084045
-0.9771898790229707,0.07234569198643176
0.20080961670931843,-0.1791973145737759
-0.854290480368483,0.5882262811234102
0.1804485154996587,-0.13138334637193205
0.006383211014025433,0.23603651752396415
-0.1718307067447004,0.23298888082689687
0.30553021254737056,-0.029050383602667644
-0.07736024282374153,-0.24105346757147678
-0.8590977776392682,0.37561752534604465
0.7176428998500362,-0.6973965501968863
0.2098211468833328,-0.22969376432410715
-0.23345605693811922,0.22550623833985084
0.8569895500987426,0.6013181198384205
0.06822648850628599,-0.30396887888089325
-0.9927577292385734,-0.24194299570196
0.2825788399319691,-0.006286985935108937
-0.7823731561870537,0.5959709060068411
-0.11658349992820655,0.26454184792214647
0.22912154337267202,-0.2799779965296077
-0.23174870398593767,-0.23600746854704918
-0.3310011127374668,0.12614047227114972
0.02634255933678951,1.0302244118221366
-0.09777846224497286,0.23285033616656975
-0.35679970779844894,-0.9010664202031762
-0.9132581794573899,-0.3540094386655819
-0.09244632055943756,-0.2630993888388609
-0.06867492582751533,-0.9964638027714172
-0.7239139406631936,-0.7319342239328779
-0.45533662109137146,-0.8287460660258829
0.9331682993119723,-0.37153471951724454
0.765822800006479,-0.6247656288705455
0.38687382025773775,-0.9509221855477112
0.26583693637092887,0.19043289047980314
0.15181224215442402,-0.9709385052788354
-0.40709549557240887,0.048228115531077545
-0.017261261533523184,0.33313410005631855
-1.0095086491122194,-0.12731478939624713
0.38737663230577113,-0.8780110895692762
0.11595346508983259,-0.26910357267328316
0.18087879080102592,0.9170746005513691
